decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,StoryToys Apps ,15,<error>,<error>
Privacy,Privacy,100.0,15,main,"Privacy & Security PolicyAboutBlogSupportCareersAppsAboutBlogSupportCareersApps29 October 2024Für die Datenschutzerklärung in deutscher Sprache klicken siehierStoryToys Privacy Notice1   Who we areStoryToys Limited, a private limited company incorporated under the laws of Ireland under company registration number 459470 and having its registered office at Exchequer Chambers, 23 Exchequer Street, Dublin 2, Ireland (“StoryToys”, “we”, “us”, “our”) is the controller for the purpose of this privacy notice.",507,<error>,<error>
Privacy,Privacy,100.0,15,main,"2   Who does this notice apply to?Our websitehttps://storytoys.com/is intended for use by adults who wish to learn about our products and services (each a “StoryToys App”).  As such, any feature of the website that permits the input of personal data, for example by subscribing to newsletters or other publications, are only intended for use by an adult and is generally placed in areas of our website directed to adults only.",426,<error>,<error>
Privacy,Privacy,100.0,15,main,"Each StoryToys App is intended for use by children under adult supervision.  We do not knowingly process children’s personal data. StoryToys Apps provide numerous activities and features for children that do not require the processing of personal data.  Any feature of a StoryToys App that allows in-app purchases is only intended for adults, and is operated by the relevant App Channel Provider (as defined below).",415,<error>,<error>
Privacy,Privacy,100.0,15,main,"This notice applies to you when you access, browse and use our website (through various domains) and StoryToys Apps, join our mailing lists to receive our newsletter communications, and interact with us on the website, our social media pages, by telephone, email and by other means.StoryToys Apps are only available for download from app stores made available by authorised app channel providers (for example, Apple’s App Store, Google Play, Amazon  Appstore or such other app store as we may authorise) (an “",509,<error>,<error>
Privacy,Privacy,100.0,15,main,"App Channel Provider”).  If you make any in-app purchases on a StoryToys App, the privacy notices of the relevant App Channel Provider will also apply in respect of the personal data it controls and processes.We strive to comply with the United States’ Children’s Online Privacy Protection Act (COPPA).3   Types of personal data we process“Personal data",353,<error>,<error>
Privacy,Privacy,100.0,15,main,"” means information about an individual from which that person can be identified. It does not include information where an individual’s identity has been removed (anonymous data).  Throughout this privacy notice we use the term “processing” to refer to all activities involving your personal data, including collecting, handling, storing, sharing, accessing, using, transferring, erasing and disposing of it.",408,<error>,<error>
Privacy,Privacy,100.0,15,main,"The personal data we receive about you depends on how you interact with us, and whether you are using our website or a StoryToys App.  For this reason, we have distinguished parts of this privacy notice to describe our data protection practices in relation to our website and StoryToys Apps.Website: Typically, we process the following kinds of personal data when you use our website:Identity and Contact Data",409,<error>,<error>
Privacy,Privacy,100.0,15,main,"includes your name, email address, country of residence, authentication token for social media accounts and any personal data provided when contacting us.Technical Data(Website)may include internet protocol (IP) address, browser type and version, time zone setting and location, country and language, browser plug-in types and versions, operating system and platform and other technology on the devices you use to access our website;Usage Data(Website)",452,<error>,<error>
Privacy,Privacy,100.0,15,main,"includes information about how you use our website such as the services you view or search for, page response times, download errors, length of visits and page interaction information (such as scrolling, clicks and mouse-overs), traffic data, web logs and other communication data and the resources that you access; andMarketing and Communications Dataincludes your preferences in receiving electronic newsletters and marketing communications from us and your communication preferences.",486,<error>,<error>
Privacy,Privacy,100.0,15,main,"StoryToys Apps (except apps that are available on Apple Arcade):Typically, we process the following kinds of personal data when you use aStoryToysApp(except apps that are available on Apple Arcade):Transaction Data (App)relates to your making of an in-app purchase on a StoryToys App. However, your App Channel Provider only provides us with aggregated information so that we know how many users purchase content for StoryToys Apps via the App Channel Provider, but we do not know the actual identity of those users (including you).  Please consult your App Channel Provider’s privacy notices for information on how they process this type of personal data;",656,<error>,<error>
Privacy,Privacy,100.0,15,main,Technical Data(App),19,<error>,<error>
