decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy Policy | UntappdBlogTop RatedInsidersHelpStoreLoginSign UpSign InJoin NowMenuBlogTop RatedInsidersHelpStoreNext Glass Privacy PolicyLast Updated: January 1, 20231. ",172,<error>,<error>
1. Scope of this Privacy Policy,"Scope of this Privacy Policy
We",90.32258064516128,190,main,"Scope of this Privacy PolicyWe believe in transparency, and we’re committed to being upfront about our privacy practices, including how we treat your personal information. This Privacy Policy describes the types of information Next Glass and its affiliates (collectively, “Next Glass” “we” or “us”)collect throughhttps://nextglass.co;https://untappd.com;https://oznr.com;https://beeradvocate.com;https://hopculture.com;https://getollie.com;andhttps://app.ollieops.com;",468,<error>,<error>
1. Scope of this Privacy Policy,"Scope of this Privacy Policy
We",90.32258064516128,190,main,"and various related websites, mobile device applications, and services (collectively, the “Next Glass Services”), you agree to be bound by thisPrivacy Policy and all of the terms incorporated herein by reference.By using the Next Glass Services and/or submitting or collecting any personal data via the Next Glass Services,you accept and expressly consent and agree to our practices surrounding the collection, use, and sharing of your personal information",456,<error>,<error>
1. Scope of this Privacy Policy,"Scope of this Privacy Policy
We",90.32258064516128,190,main,"in accordance with this Privacy Policy. IF YOU DO NOT CONSENT AND AGREE WITH THE TERMS OF THIS PRIVACY POLICY, YOU CANNOT, AND WE DO NOT AUTHORIZE YOU TO, ACCESS, BROWSE, OR USE THE NEXT GLASS SERVICES.Our processing of personal information, such as your name, address, e-mail address, or telephone number, will be undertaken consistent with the requirements of applicable privacy laws, including, but not limited to,",417,<error>,<error>
1. Scope of this Privacy Policy,"Scope of this Privacy Policy
We",90.32258064516128,190,main,"the California Consumer Privacy Act (“CCPA”), the California Privacy Rights Act (“CPRA”), the EU General Data Protection Regulation (“GDPR”), the UK General Data Protection Regulation (“UK GDPR”), and the Canadian Personal Information Protection and Electronic Documents Act (“PIPEDA”).Accountability with respect to your personal information is important to us. In the event that you have any questions (including how your personal information is managed),",457,<error>,<error>
1. Scope of this Privacy Policy,"Scope of this Privacy Policy
We",90.32258064516128,190,main,"complaints or concerns about this Privacy Policy, or if you have reason to believe that we may have failed to adhere to it, please contact us anytime at[email protected].",170,<error>,<error>
2. Information We Collect,2. Information We Collect,100.0,2187,main,2. Information We Collect,25,<generic>,<what>
2.1 Personal Information We Collect Directly from You,2.1 Personal Information We Collect Directly from You,100.0,2213,sub,"2.1 Personal Information We Collect Directly from YouWe receive personal information as described to you at the point of collection, pursuant to your consent, and/or when you voluntarily provide us with personal information. This information may include:Registration and Account Setup Information:In order to use certain aspects of the Next Glass Services, will need to register for an account and submit a username and valid email address.",440,<first>,<what>
2.1 Personal Information We Collect Directly from You,2.1 Personal Information We Collect Directly from You,100.0,2213,sub,"You may also provide your name and other personal information (such as birthday, gender, location) in connection with your account and activity. You can edit or remove this information through your account settings.The user name associated with your account (which you may modify in your account settings) is publicly displayed and connected to your Next Glass Services activity. Other members may see the date you joined; ratings, reviews and information relating to items you review, and related photos you post.",514,<first>,<what>
2.1 Personal Information We Collect Directly from You,2.1 Personal Information We Collect Directly from You,100.0,2213,sub,"Communications:When you sign up to receive communications and marketing materials from the Next Glass Services you are also required to provide personal information such as your name and email address.Additional Information:In addition, you may be asked to provide optional personal information during registration to enhance the Next Glass Services experience. Additional personal information that you may provide to us includes personal",438,<first>,<what>
2.1 Personal Information We Collect Directly from You,2.1 Personal Information We Collect Directly from You,100.0,2213,sub,"information provided through feedback, pictures you upload, comments, ratings, reviews, messages, emails, posts to public discussion boards, event registrations, and/or answers to surveys or questionnaires that you may submit.Payment Information:If you choose to purchase any of our products or services, you will be required to provide personal information such as your name, email address, address, phone number, and payment information.",439,<first>,<what>
2.1 Personal Information We Collect Directly from You,2.1 Personal Information We Collect Directly from You,100.0,2213,sub,"We may also collect additional information, which may be personal information, as otherwise described to you at the point of collection or pursuant to your consent.",164,<first>,<what>
2.2 Information We Automatically Collect When You Use Our Next Glass Services,2.2 Information We Automatically Collect When You Use Our Next Glass Services,100.0,4222,sub,"2.2 Information We Automatically Collect When You Use Our Next Glass ServicesIn order to access and use certain areas or features of the Next Glass Services, you consent to our collection and use of certain personal information about your physical location if you use the Next Glass Services on a device that has location enabled (including GPS,",345,<first>,<what>
2.2 Information We Automatically Collect When You Use Our Next Glass Services,2.2 Information We Automatically Collect When You Use Our Next Glass Services,100.0,4222,sub,"cellular, and Wi-Fi networks) or from your browser or by other passive means. Your consent to our access and use of this “passively collected” information includes, but is not limited to, the domain name of the website that allowed you to navigate to the Next Glass Services,",275,<first>,<what>
2.2 Information We Automatically Collect When You Use Our Next Glass Services,2.2 Information We Automatically Collect When You Use Our Next Glass Services,100.0,4222,sub,"search engines used, the internet protocol (IP) address used, the length of time spent on the Next Glass Services, the pages you looked at on the Next Glass Services, other webpages you visited before and after visiting the Next Glass Services, the type of device and/or internetbrowser you have, the frequency of your visits to the Next Glass Services, and other relevant statistics (collectively“Traffic Data”):",413,<first>,<what>
3. How We Collect Information,3. How We Collect Information,100.0,5262,main,"3. How We Collect InformationWe collect information (including personal information and Traffic Data) when you use and interact with the Next Glass Services, and in some cases from third party sources. Such means of collection include:When you access, use, or contact us through the Next Glass Services.When you voluntarily provide information through the Next Glass Services.If you use a location-enabled browser, we may receive information about your location and device.",473,<third>,<how-gathered>
3. How We Collect Information,3. How We Collect Information,100.0,5262,main,"Through Cookies, Web Beacons, analytics services, and other tracking technologies (collectively,“Tracking Tools”).",114,<third>,<how-gathered>
"4. Tracking Tools, Behavioral Advertising, and Opt Out Options","4. Tracking Tools, Behavioral Advertising, and Opt Out Options",100.0,5857,main,"4. Tracking Tools, Behavioral Advertising, and Opt Out Options",62,<third>,<how-gathered>
4.1. Tracking Tools,4.1. Tracking Tools,100.0,5920,sub,"4.1. Tracking ToolsWe may use tools outlined below in order to provide the Next Glass Services, advertise to, and better understand users.Cookies:“Cookies”are small computer files transferred to your device that contain information such as user ID, user preferences, lists of pages visited and activities conducted while using the Next Glass Services.",351,<third>,<what>
4.1. Tracking Tools,4.1. Tracking Tools,100.0,5920,sub,"We use Cookies to: (i) improve and tailor the Next Glass Services, (ii) customize advertisements, (iii) measure performance, (iv) store authentication so re-entering credentials is not required, (v) customize user experiences, and for (vi) analytics and fraud prevention.For more information on Cookies, including how to control your Cookie settings and preferences, visithttp://www.allaboutCookies.org. You can also manage Cookies in your web browser (for example, Edge, Explorer, Chrome, Safari).",498,<third>,<what>
4.1. Tracking Tools,4.1. Tracking Tools,100.0,5920,sub,"If you choose to change your settings, you may find that certain functions or features of the Next Glass Services will not work as intended. The follow details the types of Cookies we use and why we use them:Absolutely necessary Cookies.These Cookies are essential to enable you to move around a website and use its features. Without these Cookies, services you have asked for, like adding items to an online order, cannot be provided.Performance Cookies.",455,<third>,<what>
4.1. Tracking Tools,4.1. Tracking Tools,100.0,5920,sub,"These Cookies collect information about how you use the Next Glass Services. Information collected includes, the Internet browsers and operating systems used, the domain name of the website previously visited,the number of visits, average duration of visit, and pages viewed. These Cookies do not collect information that personally identifies you and only collect aggregated and anonymous information. Performance Cookies are used to improve the user-friendliness of a website and enhance your experience.",506,<third>,<what>
4.1. Tracking Tools,4.1. Tracking Tools,100.0,5920,sub,"Functionality Cookies.These Cookies allow the Next Glass Services to remember choices you make (such as your username, language preference, or the area or region you are in) and provide enhanced,more personal features. These Cookies can also be used to remember changes you have made to text size, fonts, and other customizable parts of the Next Glass Services. The information these Cookies collect may be anonymized, and they cannot track your browsing activity on other websites.Web Beacons:“Web Beacons”",507,<third>,<what>
4.1. Tracking Tools,4.1. Tracking Tools,100.0,5920,sub,"(a.k.a. clear GIFs or pixel tags) are tiny graphic image files embedded in a web page or email that may be used to collect information about the use of the Next Glass Services. The information collected by Web Beaconsallows us to analyze how many people are using the Next Glass Services, using selected publishers’ websites, or opening emails, and for what purpose.Web Service Analytics:",388,<third>,<what>
4.1. Tracking Tools,4.1. Tracking Tools,100.0,5920,sub,"We may use third-party analytics services in connection with the Next Glass Services, including, for example, to register mouse clicks, mouse movements, scrolling activity and text typed into the Next Glass Services.We use the information collected from these services to help make the Next Glass Services easier to use and as otherwise set forth in Section 5 (How We Use Your Information). These analytics services generally do not collect personal information unless you voluntarily provide it.",496,<third>,<what>
4.1. Tracking Tools,4.1. Tracking Tools,100.0,5920,sub,"Mobile Device Identifiers:As with other Tracking Tools, mobile device identifiers help Next Glass learn more about our users’ demographics and Internet behaviors in order to personalize and improve the Next Glass Services.Mobile device identifiers are data stored on mobile devices that may track activities occurring on and through it, as well as the applications installed on it. Mobile device identifiers enable collection of personal information (such as media access control, address, and location) and Traffic Data.",521,<third>,<what>
4.2. Behavioral Advertising,4.2. Behavioral Advertising,100.0,9670,sub,4.2. Behavioral AdvertisingWe may use a type of advertising commonly known as interest-based or online behavioral advertising. This means that some of our partners use Tracking Tools to collect information about a user’s online activities to display Next Glass ads to the user based on the user’s interests (“Behavioral Advertising”).,334,<third>,<what>
4.2. Behavioral Advertising,4.2. Behavioral Advertising,100.0,9670,sub,"Our partners may include third-party advertisers and other third-party service providers, and such partners may collect information when you use the Next Glass Services, such as IP address, mobile device ID, operating system, and demographic information.These Tracking Tools help Next Glass learn more about our users’ demographics and Internet behaviors.",355,<third>,<what>
4.3. Options for Opting out of Cookies and Mobile Device Identifiers,4.3. Options for Opting out of Cookies and Mobile Device Identifiers,100.0,10363,sub,"4.3. Options for Opting out of Cookies and Mobile Device IdentifiersIf we process Cookies based on your consent (as indicated at the time of collection of such data), you have the right to withdraw your consent at any point in time by contacting us at[email protected].Please note, if you exercise this right, you may have to provide your consent on a case-by-case basis to enable you to utilize some or all of the Next Glass Services.",435,<third>,<error>
4.3. Options for Opting out of Cookies and Mobile Device Identifiers,4.3. Options for Opting out of Cookies and Mobile Device Identifiers,100.0,10363,sub,"You may be able to reject Cookies and/or mobile device identifiers by activating the appropriate setting on your browser or device. Although you are not required to accept Next Glass’s Cookies or mobile device identifiers, if you block or reject them, you may not have access to all features available through the Next Glass Services.You may opt out of receiving certain Cookies by visiting the Network Advertising Initiative (NAI) opt out page or the Digital Advertising Alliance (DAA) opt out page,",500,<third>,<error>
4.3. Options for Opting out of Cookies and Mobile Device Identifiers,4.3. Options for Opting out of Cookies and Mobile Device Identifiers,100.0,10363,sub,"or by installing the DAA’s AppChoice app (for iOS; for Android) on your mobile device. When you use these opt-out features, an “opt-out” Cookie will be placed on your device indicating that you do not want to receive interest-based advertising from NAI or DAA member companies.If you delete Cookies on your device, you may need to opt out again. For information about how to opt out of interest-based advertising on mobile devices,please visit",443,<third>,<error>
