decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Photographs and/or documents you provide when you use the App,Photographs and\or documents you provide when you use the App,98.36065573770492,1866,sub,", via your camera or camera roll (if you have granted us permission to access your camera or camera roll), the in-App internet search functionality, or your social media account (if you choose to connect your social media account). We obtain only the specific images you chose to modify using the App; we do not collect your photo albums even if you grant us your access to them. We encrypt each photograph that you upload using the App. The encryption key is stored locally on your device. This means that the only device that can view the photo is the device from which the photograph was uploaded using the App – the user’s device. Please note that while we do not require or request any metadata attached to the photographs you upload, metadata (including, for example, geotags) may be associated with your photographs by default. We take steps to delete any metadata that may be associated with a photograph you provide when you use the App.",946,<first>,<what>
App usage information,App usage information,100.0,2875,sub,"App usage information, such as information about how you use the App and interact with us, including your preferred language, the date and time when you first installed the App and the date and time you last used the App.",221,<first>,<what>
Purchase history,Purchase history,100.0,3098,sub,"Purchase history, if you choose to purchase an App subscription, such as confirmation that you are a paid subscriber to the App.",128,<first>,<what>
Social media information,Social media information,100.0,3228,sub,Social media information,24,<first>,<what>
Social media information,Social media information,100.0,3228,sub,", if you choose to login to the App via a third-party platform or social media network (for example, Facebook), or otherwise connect your account on the third-party platform or network to the App. We may collect information from that platform or network, such as your social media alias, first and last name, number of “friends” on the social media platform and, if depending on your Facebook or other network settings, a list of your friends or connections (though we do not use or store this information). Our collection and processing of the information we obtain from social media platforms is governed by the requirements these social media platforms impose on us in their relevant terms and conditions.",708,<first>,<what>
Device data,Device data,100.0,3962,sub,"Device data, such as your computer and mobile device operating system type and version number, manufacturer and model, device ID, push tokens, Google Advertising ID, Apple ID for Advertising, browser type, screen resolution, IP address (and the associated country in which you are located), the website you visited before visiting our Site; and other information about the device you are using to visit the App.",411,<first>,<what>
Online activity data,Online activity data,100.0,4375,sub,Online activity data,20,<first>,<what>
Online activity data,Online activity data,100.0,4375,sub,", such as information about your use of and actions on the App and the Sites, including pages or screens you viewed, how long you spent on a page or screen, navigation paths between pages or screens, information about your activity on a page or screen, access times, and length of access. Our service providers and certain third parties (e.g., online advertising networks and their clients) also may collect this type of information over time and across third-party websites and mobile applications. This information may be collected on our Site using cookies, browser web storage (also known as locally stored objects, or",622,<first>,<what>
Online activity data,Online activity data,100.0,4375,sub,"“LSOs”), web beacons, and similar technologies. We may collect this information directly or through our use of third-party software development kits (“SDKs”). SDKs may enable third parties to collect information directly from our App.",234,<first>,<what>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,5257,sub,"Device permissions for Personal Data accessDepending on the User’s specific device, this Application may request certain permissions that allow it to access the User’s device Data as described below.By default, these permissions must be granted by the User before the respective information can be accessed. Once the permission has been given, it can be revoked by the User at any time. In order to revoke these permissions, Users may refer to the device settings or contact the Owner for support at the contact details provided in the present document.",553,<first>,<what>
Device permissions for Personal Data access,Device permissions for Personal Data access,100.0,5257,sub,"The exact procedure for controlling app permissions may be dependent on the User’s device and software.Please note that the revoking of such permissions might impact the proper functioning of this Application.If User grants any of the permissions listed below, the respective Personal Data may be processed (i.e accessed to, modified or removed) by this Application.",366,<first>,<what>
Camera permission,Camera permission,100.0,6182,sub,Camera permissionUsed for accessing the camera or capturing images and video from the device.,93,<first>,<what>
Photo Library permission,Photo Library permission,100.0,6277,sub,Photo Library permissionAllows access to the User’s Photo Library.,66,<first>,<what>
Write-only Photo Library permission,Write-only Photo Library permission,100.0,6345,sub,Write-only Photo Library permissionAllows write-only access to the User’s photo library.,88,<first>,<what>
HOW WE USE YOUR PERSONAL INFORMATION,HOW WE USE YOUR PERSONAL INFORMATION,100.0,6435,main,HOW WE USE YOUR PERSONAL INFORMATIONWe do not use the photographs you provide when you use the App for any reason other than to provide you with the editing functionality of the App. We may use information other than photographs for the following purposes:,256,<first>,<why>
To operate and improve the App,To operate and improve the App,100.0,6693,sub,"To operate and improve the App:Enable you to use the App’s features;Establish and maintain your account, if you choose to login to the App using your social media account;Communicate with you about the App, including by sending you announcements, updates, and security alerts, which we may send through a push notification, and responding to your requests, questions and feedback;Provide technical support and maintenance for the App; and",438,<first>,<why>
To operate and improve the App,To operate and improve the App,100.0,6693,sub,Perform statistical analysis about use of the App (including throught the use ofGoogle Analytics).,98,<first>,<why>
To send you marketing and promotional communications,To send you marketing and promotional communications,100.0,7237,sub,To send you marketing and promotional communications.We may send you marketing communications as permitted by law. You will have the ability to opt-out of our marketing and promotional communications as described in the Opt out of marketing section below.,255,<first>,<why>
To display advertisements to you,To display advertisements to you,100.0,7494,sub,"To display advertisements to you.If you use the free version of the App, we work with advertising partners to display advertisements within the App. These advertisements are delivered by our advertising partners and may be targeted based on your use of the App or your activity elsewhere online. To learn more about your choices in connection with advertisements, please see the section below titled“Targeted online advertising.”",429,<first>,<why>
"For compliance, fraud prevention, and safety","For compliance, fraud prevention, and safety",100.0,7926,sub,"For compliance, fraud prevention, and safety.We may use your personal information and disclose it to law enforcement, government authorities, and private parties as we believe necessary or Appropriate to: (a) protect our, your or others’ rights, privacy, safety or property (including by making and defending legal claims); (b) enforce the terms and conditions that govern the Service; and (c) protect, investigate and deter against fraudulent, harmful, unauthorized, unethical or illegal activity.",498,<first>,<why>
With your consent,With your consent,100.0,8426,sub,"With your consent.In some cases, we may specifically ask for your consent to collect, use or share your personal information, such as when required by law.",155,<first>,<why>
"To create anonymous, aggregated or de-identified data","To create anonymous, aggregated or de-identified data",100.0,8583,sub,"To create anonymous, aggregated or de-identified data.We may create anonymous, aggregated or de-identified data from your personal information and other individuals whose personal information we collect. We make personal information into anonymous, aggregated or de-identified data by removing information that makes the data personally identifiable to you. We may use this anonymous, aggregated or de-identified data and share it with third parties for our lawful business purposes.",483,<first>,<why>
HOW WE SHARE YOUR PERSONAL INFORMATION,HOW WE SHARE YOUR PERSONAL INFORMATION,100.0,9068,main,HOW WE SHARE YOUR PERSONAL INFORMATIONWe do not disclose user photographs or videos to third parties (with the exception of uploading an encrypted image to our cloud providers Google Cloud Platform and Amazon Web Services to provide the photo editing features of the App). We may share your non-photograph and non-video information in the following circumstances:,363,<third>,<how-gathered>
Affiliates,Affiliates,100.0,9433,sub,"Affiliates.We may share App usage information with our subsidiaries and affiliates, for purposes consistent with this Privacy Policy.",133,<third>,<how-gathered>
Service providers,Service providers,100.0,9568,sub,"Service providers.We may share your personal information with services providers that perform services on our behalf or help us operate the App (such as customer support, hosting, analytics, email delivery, marketing, and database management services). These third parties may use your personal information only as directed or authorized by us and in a manner consistent with this Privacy Policy, and are prohibited from using or disclosing your information for any other purpose.",480,<third>,<how-gathered>
Advertising partners,Advertising partners,100.0,10050,sub,"Advertising partners.When we use third-party cookies and other tracking tools, our advertising partners may collect information from your device to help us analyze use of the Site and the App, display advertisements on the App and advertise the Site and App (and related content) elsewhere online.",297,<third>,<how-gathered>
Third-party platforms and social media networks,Third-party platforms and social media networks,100.0,10349,sub,Third-party platforms and social media networks.,48,<third>,<how-gathered>
Third-party platforms and social media networks,Third-party platforms and social media networks,100.0,10349,sub,"If you have enabled features or functionality that connect the App to a third-party platform or social media network (such as by logging into the app using your account with the third-party, providing your API key or similar access token for the App to a third-party, or otherwise linking your account with the App to a third-party’s services), we may disclose the personal information that you authorized us to share (such as when you elect to upload a photograph or video to your social media account). We do not control the third-party platforms’ use of your personal information, which is governed by that third party’s privacy policy and terms and conditions.",664,<third>,<how-gathered>
Professional advisors,Professional advisors,100.0,11063,sub,"Professional advisors.We may disclose your personal information to professional advisors, such as lawyers, bankers, auditors and insurers, where necessary in the course of the professional services that they render to us.",221,<third>,<how-gathered>
"For compliance, fraud prevention and safety","For compliance, fraud prevention and safety",100.0,11286,sub,"For compliance, fraud prevention and safety.We may share your personal information for the compliance, fraud prevention and safety purposes described above.",156,<third>,<how-used>
Business transfers,Business transfers,100.0,11444,sub,"Business transfers.We may sell, transfer or otherwise share some or all of our business or assets, including your personal information, in connection with a business transaction (or potential business transaction) such as a corporate divestiture, merger, consolidation, acquisition, reorganization or sale of assets, or in the event of bankruptcy or dissolution.Entity nameServices performedEntity locationLink to Privacy PolicyAdjust GmbHAnalytics service providerGermany",472,<third>,<how-gathered>
Business transfers,Business transfers,100.0,11444,sub,"https://www.adjust.com/terms/privacy-policy/Amazon.com, Inc.Cloud storage provider / ad management service providerU.S.A.https://services.amazon.com/privacy-policy.htmlAmplitudeAnalytics service providerU.S.A.https://amplitude.com/privacy/Apple Inc.Cloud storage provider (for iOs devices)U.S.A.https://www.apple.com/lae/privacy/AppsFlyer Inc.Analytics service providerU.S.A.https://www.appsflyer.com/legal/privacy-policy/https://www.appsflyer.com/legal/services-privacy-policy/Firebase (Google LLC)",499,<third>,<how-gathered>
Business transfers,Business transfers,100.0,11444,sub,Analytics service providerU.S.A.https://firebase.google.com/support/privacyFacebook Inc.Analytics / ad management service providerU.S.A.https://www.facebook.com/privacy/explanationGoogle LLCCloud storage (for Android devices) / analytics service providerU.S.A.https://policies.google.com/privacy?hl=enMicrosoft Corp.Cloud storage providerU.S.A.https://privacy.microsoft.com/en-US/MoPub*Ad mediatorU.S.A.https://www.mopub.com/legal/privacy/Twitter Inc.Analytics / ad management service providerU.S.A.,499,<third>,<how-gathered>
Business transfers,Business transfers,100.0,11444,sub,https://twitter.com/en/privacyYandex LLCCloud storage / analytics service providerRussiahttps://yandex.com/legal/privacy/,121,<third>,<how-gathered>
COMPLIANCE WITH LAW,COMPLIANCE WITH LAW,100.0,13091,main,"COMPLIANCE WITH LAWWe may be required to use and share your personal information to comply with applicable laws, lawful requests, and legal process, such as to respond to subpoenas or requests from government authorities.",221,<region>,<other>
YOUR CHOICES,YOUR CHOICES,100.0,13314,main,"YOUR CHOICESUsers may exercise certain rights regarding their Data processed by the Owner.In particular, Users have the right to do the following:",146,<choice>,<other>
Withdraw their consent at any time,Withdraw their consent at any time,100.0,13463,sub,Withdraw their consent at any time.Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.,164,<choice>,<error>
Object to processing of their Data,Object to processing of their Data,100.0,13629,sub,Object to processing of their Data.Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent. Further details are provided in the dedicated section below.,228,<choice>,<error>
Access their Data,Access their Data,100.0,13859,sub,"Access their Data.Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.",203,<choice>,<error>
Verify and seek rectification,Verify and seek rectification,100.0,14064,sub,Verify and seek rectification.Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.,130,<choice>,<error>
Restrict the processing of their Data,Restrict the processing of their Data,100.0,14196,sub,"Restrict the processing of their Data.Users have the right, under certain circumstances, to restrict the processing of their Data. In this case, the Owner will not process their Data for any purpose other than storing it.",221,<choice>,<error>
Have their Personal Data deleted or otherwise removed,Have their Personal Data deleted or otherwise removed,100.0,14419,sub,"Have their Personal Data deleted or otherwise removed.Users have the right, under certain circumstances, to obtain the erasure of their Data from the Owner.",156,<choice>,<error>
Receive their Data and have it transferred to another controller,Receive their Data and have it transferred to another controller,100.0,14577,sub,"Receive their Data and have it transferred to another controller.Users have the right to receive their Data in a structured, commonly used and machine readable format and, if technically feasible, to have it transmitted to another controller without any hindrance. This provision is applicable provided that the Data is processed by automated means and that the processing is based on the User’s consent, on a contract which the User is part of or on pre-contractual obligations thereof.",487,<choice>,<error>
Lodge a complaint,Lodge a complaint,100.0,15066,sub,"Lodge a complaint.Users have the right to bring a claim before their competent data protection authority.Details about the right to object to processingWhere Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",460,<choice>,<error>
Lodge a complaint,Lodge a complaint,100.0,15066,sub,"Users must know that, however, should their Personal Data be processed for direct marketing purposes, they can object to that processing at any time without providing any justification. To learn, whether the Owner is processing Personal Data for direct marketing purposes, Users may refer to the relevant sections of this document.How to exercise these rights",359,<choice>,<error>
Lodge a complaint,Lodge a complaint,100.0,15066,sub,Any requests to exercise User rights can be directed to the Owner through the contact details provided in this document. These requests can be exercised free of charge and will be addressed by the Owner as early as possible and always within one month.Third-party platforms or social media networks.,299,<choice>,<error>
Lodge a complaint,Lodge a complaint,100.0,15066,sub,"If you choose to connect to the App via a third-party platform or social media network, such as by using Facebook login, you may have the ability to limit the information that we may obtain from the third-party at the time you login to the App using the third-party’s authentication service or otherwise connect your account. Subsequently, you may be able to control your settings through the third-party’s platform or service. For example, you may access and change your settings through the Facebook",501,<choice>,<error>
Lodge a complaint,Lodge a complaint,100.0,15066,sub,"settings pagefor Apps and Websites. If you withdraw our ability to access certain information from a third-party platform or social media network, that choice will not apply to information that we have already received from that third party.",241,<choice>,<error>
"OTHER SITES, MOBILE APPLICATIONS AND SERVICES","OTHER SITES, MOBILE APPLICATIONS AND SERVICES",100.0,16937,main,"OTHER SITES, MOBILE APPLICATIONS AND SERVICES",45,<access>,<other>
"OTHER SITES, MOBILE APPLICATIONS AND SERVICES","OTHER SITES, MOBILE APPLICATIONS AND SERVICES",100.0,16937,main,"The App may contain links to other websites, mobile applications, and other online services operated by third parties. These links are not an endorsement of, or representation that we are affiliated with, any third party. In addition, our content may be included on web pages or in mobile applications or online services that are not associated with us. We do not control third party websites, mobile applications or online services, and we are not responsible for their actions. Other websites, mobile applications and online services follow different rules regarding the collection, use and sharing of your personal information. We encourage you to read the privacy policies of the other websites, mobile applications and online services you use.",748,<access>,<other>
SECURITY PRACTICES,SECURITY PRACTICES,100.0,17732,main,"SECURITY PRACTICESWe use commercially reasonable security practices to help keep the information collected through the App secure and take reasonable steps to verify your identity before granting you access to your account (if you have an account with us). However, the app cannot ensure the security of any information you transmit to Tap or guarantee that information on the App may not be accessed, disclosed, altered, or destroyed.",435,<security>,<other>
SECURITY PRACTICES,SECURITY PRACTICES,100.0,17732,main,"Please do your part to help us. You are responsible for maintaining the confidentiality of your login information and device identifiers, and for controlling access to communications between you and the app, at all times. Your privacy settings may also be affected by changes the social media services you connect to the app make to their services. We are not responsible for the functionality, privacy, or security measures of any other organization.",451,<security>,<other>
RETENTION,RETENTION,100.0,18621,main,"RETENTIONWe configure Google Cloud Platform and Amazon Web Services to delete photographs, and the information associated with the photographs within 24-48 hours after the photograph was last edited using the App. This allows you to revisit the image for additional modifications during that time.",297,<retention>,<other>
RETENTION,RETENTION,100.0,18621,main,"With respect to non-photograph information that we may collect, we will retain such information in a personally identifiable format only for as long as necessary to fulfill the purposes we have set out in this Privacy Policy. You may also ask that we delete your information using the“Request cloud data removal”button as described above or by contacting us.",358,<retention>,<other>
CROSS-BORDER DATA TRANSFERS,CROSS-BORDER DATA TRANSFERS,100.0,19281,main,CROSS-BORDER DATA TRANSFERS,27,<region>,<other>
CROSS-BORDER DATA TRANSFERS,CROSS-BORDER DATA TRANSFERS,100.0,19281,main,"We store the information we collect in connection with the App on Amazon Web Services and Google Cloud Platform. For Amazon Web Services, we specify the US as the data storage location, for Google Cloud Platform, we specify data storage at an available location closest to you when you use the App. Your personal information may be accessed by our service providers in other locations outside of your state, province, or country. Your device ID (and general App usage information) may also be accessed by the Company’s technical support team in other locations outside of your state, province, or country. We rely on the Privacy Shield, as described below, for transfers of data from the EU and Switzerland to the app in the United States.",739,<region>,<other>
CHILDREN,CHILDREN,100.0,20049,main,"CHILDRENThe App is not directed at children under the age of 13, and our Terms of Use do not allow children under 13 years of age to use the App. If we learn that we have collected personal information of a child under the age of 13, we will delete it. We encourage parents with concerns to contact us.",302,<audience>,<other>
CHANGES TO THE PRIVACY POLICY,CHANGES TO THE PRIVACY POLICY,100.0,20353,main,"CHANGES TO THE PRIVACY POLICYWe reserve the right to modify this Privacy Policy at any time. If we make material changes to this Privacy Policy, we will notify you by updating the date of this Privacy Policy and posting it on the App. We may, and if required by law, will, provide notification of changes in another way that we believe is reasonably likely to reach you, such as through the App.",395,<region>,<other>
CHANGES TO THE PRIVACY POLICY,CHANGES TO THE PRIVACY POLICY,100.0,20353,main,"Any modifications to this Privacy Policy will be effective upon our posting the new terms and/or upon implementation of the new changes on the App (or as otherwise indicated at the time of posting). In all cases, your continued use of the App after the posting of any modified Privacy Policy indicates your acceptance of the terms of the modified Privacy Policy.",362,<region>,<other>
HOW TO CONTACT US,HOW TO CONTACT US,100.0,21113,main,"HOW TO CONTACT USPlease direct any questions or comments about this Policy or privacy practices to[email protected]You may also write to us via postal mail at:Smart media internet marketing ltd.Attn: Legal – PrivacyHagoren 6 Omer, Israel",237,<contact>,<other>
NOTICE TO EUROPEAN USERS,NOTICE TO EUROPEAN USERS,100.0,21357,main,NOTICE TO EUROPEAN USERSThe information provided in this“Notice to European Users”section applies only to individuals who reside in Europe.,139,<not>,<other>
Personal information,Personal information,100.0,21500,sub,Personal information.References to“personal information”in this Privacy Policy are equivalent to“personal data”governed by European data protection legislation.,160,<choice>,<other>
Legal bases for processing,Legal bases for processing,100.0,21666,sub,Legal bases for processing.We use your personal information only as permitted by law. Our legal bases for processing the personal information described in this Privacy Policy are described in the table below.Processing purposeDetails regarding each processing purpose listed below are provided in the section above titled“How we use your personal information”.Legal basisTo operate and improve the App,401,<generic>,<other>
Legal bases for processing,Legal bases for processing,100.0,21666,sub,"Processing is necessary to perform the contract governing our provision of services in connection with the App, or to take steps that you request prior to signing up for the App. If we have not entered into a contract with you, we process your personal information based on our legitimate interest in providing the services you access and request in connection with the App.To send you marketing and promotional communicationsTo display advertisements to youFor compliance, fraud prevention and safety",501,<generic>,<other>
Legal bases for processing,Legal bases for processing,100.0,21666,sub,"To create anonymous, aggregated or de-identified dataThese activities constitute our legitimate interests. We do not use your personal information for these activities where our interests are overridden by the impact on you (unless we have your consent or are otherwise required or permitted to by law).Compliance with LawProcessing is necessary to comply with our legal obligations.With your consent",400,<generic>,<other>
Legal bases for processing,Legal bases for processing,100.0,21666,sub,Processing is based on your consent. Where we rely on your consent you have the right to withdraw it any time in the manner indicated when you consent or in the App.,165,<generic>,<other>
YOUR RIGHTS,YOUR RIGHTS,100.0,23151,main,"YOUR RIGHTSEuropean data protection laws give you certain rights regarding your personal information. If you are located within the European Union, you may ask us to take the following actions in relation to your personal information that we hold:",247,<choice>,<error>
Access,Access,100.0,23400,sub,Access.Provide you with information about our processing of your personal information and give you access to your personal information.,135,<choice>,<error>
Correct,Correct,100.0,23537,sub,Correct.Update or correct inaccuracies in your personal information.,68,<choice>,<error>
Delete,Delete,100.0,23607,sub,Delete.Delete your personal information.,40,<choice>,<error>
Transfer,Transfer,100.0,23649,sub,Transfer.Transfer a machine-readable copy of your personal information to you or a third party of your choice.,110,<choice>,<error>
Restrict,Restrict,100.0,23761,sub,Restrict.Restrict the processing of your personal information.,62,<choice>,<error>
Object,Object,100.0,23825,sub,"Object.Object to our reliance on our legitimate interests as the basis of our processing of your personal information that impacts your rights.You may submit these requests by email to[email protected]or our postal address provided above.If you would like to submit a complaint about our use of your personal information or our response to your requests regarding your personal information, you may contact us or submit a complaint to the data protection regulator in your jurisdiction. You can find your data protection regulator",530,<choice>,<error>
Object,Object,100.0,23825,sub,here.,5,<choice>,<error>
NOTICE TO CALIFORNIA RESIDENTS,NOTICE TO CALIFORNIA RESIDENTS,100.0,24368,main,"NOTICE TO CALIFORNIA RESIDENTSWe are required by the California Consumer Privacy Act of 2018 (“CCPA”) to provide to California residents an explanation of how we collect, use and share their personal information, and of the rights and choices we offer California residents regarding our handling of their personal information.",326,<not>,<error>
NOTICE TO CALIFORNIA RESIDENTS,NOTICE TO CALIFORNIA RESIDENTS,100.0,24368,main,"We do not sell personal information. As we explain in this Privacy Policy, we use cookies and other tracking technologies to analyze Site and App traffic and use, and to facilitate advertising. If you would like to opt out of our (and our third party advertising partners’) use of cookies and other tracking technologies, please review the instructions provided in the Online Tracking Opt-out Guide.",399,<not>,<error>
NOTICE TO CALIFORNIA RESIDENTS,NOTICE TO CALIFORNIA RESIDENTS,100.0,24368,main,"In addition to disclosures of personal information to our service providers and professional advisors, for compliance, fraud prevention and safety, and in connection with a business transfer, as described in the “How We Share Your Personal Information” section of the Privacy Policy, the following chart further describes our privacy practices with respect to the personal information of our California consumers.",413,<not>,<error>
Personal information we collect,Personal information we collect,100.0,25512,sub,Personal information we collect,31,<first>,<error>
CCPA-defined categories,"CCPA-defined
categories",95.65217391304348,25544,sub,CCPA-definedcategories,22,<error>,<error>
Sources of personal information,Sources of personal information,100.0,25568,sub,Sources of personal information,31,<error>,<how-used>
Purposes for which we may collect and use the personal information,Purposes for which we may collect and use the personal information,100.0,25600,sub,Purposes for which we may collect and use the personal information,66,<error>,<error>
Data Sharing,Data Sharing,100.0,25667,sub,"Data SharingPhotographsPhysical descriptionYouTo operate and improve the AppShared with third-party platforms (e.g., social media networks) at your directionShared with cloud service providers (i.e., Google Cloud Platform and Amazon Web Services)App usage informationOnline identifiersInternet or network informationInferencesYouAutomatic collectionTo operate and improve the AppTo send you marketing and promotional communicationsShared with affiliates that provide services to usPurchase history",497,<error>,<error>
Data Sharing,Data Sharing,100.0,25667,sub,"Commercial informationOnline identifiersThe app store provider through which you purchased your subscription (i.e., Google or Apple)To operate and improve the AppNoneSocial media informationIdentifiersOnline identifiersThird-party platformsTo operate and improve the AppShared with third-party platforms (e.g., social media networks) at your directionDevice dataOnline activity dataOnline identifiersInternet or network informationInferencesYouAutomatic collectionTo display advertisements to you",496,<error>,<error>
Data Sharing,Data Sharing,100.0,25667,sub,Collected directly by advertising partners,42,<error>,<error>
CALIFORNIA RESIDENTS’ PRIVACY RIGHTS,CALIFORNIA RESIDENTS’ PRIVACY RIGHTS,100.0,26739,main,"CALIFORNIA RESIDENTS’ PRIVACY RIGHTSExcept as excluded from the scope of this notice above, the CCPA grants California residents the following rights.",150,<error>,<error>
Information,Information,100.0,26891,sub,"Information.You can request information about how we have collected, used and shared and used your personal information during the past 12 months. We have made this this information available to California residents without having to request it by including it in this notice, in the above chart.",296,<error>,<error>
Access,Access,100.0,27189,sub,Access.You can request a copy of the personal information that we maintain about you.,85,<error>,<error>
Deletion,Deletion,100.0,27276,sub,"Deletion.You can ask us to delete the personal information that we collected or maintain about you.Please note that the CCPA limits these rights by, for example, prohibiting us from providing certain sensitive information in response to an access request and limiting the circumstances in which we must comply with a deletion request. If we deny your request, we will communicate our decision to you.You are entitled to exercise the rights described above free from discrimination.",481,<error>,<error>
HOW TO SUBMIT A REQUEST,HOW TO SUBMIT A REQUEST,100.0,27761,main,"HOW TO SUBMIT A REQUESTTo request access to or deletion of personal information:visittap.pm/contact-usemail[email protected]Identity verification.The CCPA requires us to verify the identity of the individual submitting a request to access or delete personal information before providing a substantive response to the request. We may attempt to verify your identity by asking you to confirm information that we have on file about you or your interactions with us. Where we ask for additional personal information to verify your identity, we will only use it to verify your identity or your authority to make the request on behalf of another consumer.",649,<error>,<error>
HOW TO SUBMIT A REQUEST,HOW TO SUBMIT A REQUEST,100.0,27761,main,"Authorized agents.California residents can empower an“authorized agent”to submit requests on their behalf. We will require the authorized agent to have written authorization confirming such authority.This Policy shall supplement our End User License Agreement (the “Agreement”), along with any supplemental guidelines, terms of service and policies provided by us from time to time, all incorporated herein by reference.",420,<error>,<error>
HOW TO SUBMIT A REQUEST,HOW TO SUBMIT A REQUEST,100.0,27761,main,"Please read this privacy policy carefully.  By registering, downloading, installing, accessing, activating or otherwise using the service or interacting with us on our services, you are agreeing to the terms of this privacy policy, including without limitation to the collection and processing of your received information as set forth herein. if you disagree with any term set forth herein, you may not register, download, install, access, activate or use the service or interact with us on our app, and you are obliged to immediately uninstall or erase the software from your device.",585,<error>,<error>
HOW TO SUBMIT A REQUEST,HOW TO SUBMIT A REQUEST,100.0,27761,main,"What kind of information we may collectContributors of Received Information:When users register, download, install, access, activate or otherwise use the Service or interact with us on our App, Received Information may be received, processed and retained from the user and devices the user may use in interactions with the Service.",331,<error>,<error>
HOW TO SUBMIT A REQUEST,HOW TO SUBMIT A REQUEST,100.0,27761,main,"“Received Information” may include any of the following: geolocation, IP address, data about installed apps on the device, or device identifier, device manufacturer and type, device and hardware settings, ID for advertising, ad data, operating system, operator, IMSI (international mobile subscriber identity), certain information regarding contacts contained in user device phone books (“Contacts”), phone number, connection information, screen resolution, usage statistics, device log, system files and event information, incoming and outgoing calls and messages, times and date of calls, duration of calls, behavioral information, version of the Software used, and other information based on",694,<error>,<error>
HOW TO SUBMIT A REQUEST,HOW TO SUBMIT A REQUEST,100.0,27761,main,"You agree that you will exercise caution and common sense if you provide us with or let us collect or receive information, including Received Information, about someone else (including Contact information), and you hereby confirm that it is not false and that it will not corrupt or disrupt the Service, and that you have the right to provide or let us collect, receive, use and share such information according to the terms of this Privacy Policy and our Terms of Service. Furthermore, by using our recording call feature (currently not available), which allows you to save and access certain recordings of calls and other telephone communications that you participate in, you confirm that you informed all participants of such recorded calls of your use of the recording call feature prior to making such recordings, and that all consents and approvals for the recording of the call, as necessary or advisable under applicable law, have been obtained.",953,<error>,<error>
HOW TO SUBMIT A REQUEST,HOW TO SUBMIT A REQUEST,100.0,27761,main,Advertising,11,<error>,<error>
HOW TO SUBMIT A REQUEST,HOW TO SUBMIT A REQUEST,100.0,27761,main,"Ads appearing on our apps may be delivered to Users by advertising partners, who may set cookies. These cookies allow the ad server to recognize your computer each time they send you an online advertisement to compile non personal identification information about you or others who use your computer. This information allows ad networks to, among other things, deliver targeted advertisements that they believe will be of most interest to you. This privacy policy does not cover the use of cookies by any advertisers.",517,<error>,<error>
SOURCE OF DATA COLLECTION,SOURCE OF DATA COLLECTION,100.0,31942,main,SOURCE OF DATA COLLECTION,25,<error>,<error>
