decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Advertising,advertising,100.0,11810,sub,"advertising network.For more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:https://policies.google.com/privacy?hl=enFacebook AnalyticsFacebook Analytics is provided by Facebook Inc.You can opt-out from Facebook Analytics service to prevent Facebook from using and sharing your information by following these instructions:https://www.facebook.com/help/community/question/?id=10202271697553430",442,<third>,<other>
Advertising,advertising,100.0,11810,sub,"For more information on the privacy practices of Facebook, please visit Facebook's Data Policy:https://www.facebook.com/privacy/explanationAdvertisingWe may use third-party Service Providers to show advertisements to you to help support and maintain our Service. These may include, but are not limited to:AdMob by GoogleAdMob by Google is provided by Google Inc.You can opt-out from AdMob by Google service by following the instructions described by Google:https://support.google.com/ads/answer/2662922?hl=en",508,<third>,<other>
Advertising,advertising,100.0,11810,sub,"For more information on how Google uses the collected information, please visit the ""How Google uses data when you use our partners' sites or app"" page:http://www.google.com/policies/privacy/partners/or visit the Privacy Policy of Google:http://www.google.com/policies/privacy/AppLovinAppLovin is provided by the AppLovin Corporation.If you'd like to opt-out from AppLovin service, please visit the AppLovin Opt-out page:https://www.applovin.com/optout",452,<third>,<other>
Advertising,advertising,100.0,11810,sub,"If you'd like to learn more about AppLovin, please visit the Privacy Policy page of AppLovin:https://www.applovin.com/privacyFacebook Audience NetworkFacebook Audience Network is provided by Facebook Inc.You can learn more about interest-based advertising from Facebook by visiting this page:https://www.facebook.com/help/164968693837950To opt-out from Facebook's interest-based ads follow these instructions from Facebook:https://www.facebook.com/help/568137493302217",468,<third>,<other>
Advertising,advertising,100.0,11810,sub,"Facebook adheres to the Self-Regulatory Principles for Online Behavioral Advertising established by the Digital Advertising Alliance. You can also opt-out from Facebook and other participating companies through the Digital Advertising Alliance in the USAhttp://www.aboutads.info/choices/, the Digital Advertising Alliance of Canada in Canadahttp://youradchoices.ca/or the European Interactive Digital Advertising Alliance in Europehttp://www.youronlinechoices.eu/, or opt-out using your mobile device settings.",510,<third>,<other>
Advertising,advertising,100.0,11810,sub,"For more information on the privacy practices of Facebook, please visit Facebook's Data Policy:https://www.facebook.com/privacy/explanationPlease note that on first launch of the app, you are given the option to opt out of receiving targeted advertisements. At any time you can review your preference by going to the Settings page inside the app and tapping the Privacy button.",377,<third>,<other>
Payments,Payments,100.0,14608,sub,"PaymentsWe may provide paid products and/or services within the Service. In that case, we use third-party services for payment processing (e.g. payment processors).We will not store or collect your payment card details. That information is provided directly to our third-party payment processors whose use of your personal information is governed by their Privacy Policy. These payment processors adhere to the standards set by PCI-DSS as managed by the PCI Security Standards Council, which is a joint effort of brands like Visa, Mastercard, American Express and Discover. PCI-DSS requirements help ensure the secure handling of payment information.",650,<third>,<other>
Payments,Payments,100.0,14608,sub,The payment processors we work with are:Apple Store In-App PaymentsTheir Privacy Policy can be viewed athttps://www.apple.com/legal/privacy/en-ww/Google Play In-App PaymentsTheir Privacy Policy can be viewed athttps://www.google.com/policies/privacy/,250,<third>,<other>
Links to Other Sites or Apps,Links to Other Sites or Apps,100.0,15518,sub,"Links to Other Sites or AppsOur Service may contain links to other sitesor apps that are not operated by us. If you click on a third party link, you will be directed to that third party's site or app. We strongly advise you to review the Privacy Policy of every site or app you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",421,<not>,<other>
Children's Privacy,Children's Privacy,100.0,15942,main,"Children's PrivacyOur Service does not address anyone under the age of 13 (""Children"").We do not knowingly collect personally identifiable information from anyone under the age of 13. If you are a parent or guardian and you are aware that your child has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",475,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,16420,main,Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.,318,<change>,<other>
Contact Us,Contact Us,100.0,16741,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:By email: support@firstclassmedia.co",117,<contact>,<other>
Legal Entity,Legal Entity,100.0,16861,main,"Legal EntityFirst Class Media B.V. is a limited liability company, having office at Bosscheweg 107 in Boxtel, the Netherlands, registered in the Dutch Business Register #71694374, D-U-N-S #492665793, VAT Registration Number NL858813385B01.",239,<first>,<other>
