decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Reporting a breach in data privacy,Reporting a breach in data privacy,100.0,13820,main,"Migraine Buddy is the #1 headache and migraine tracking application. Recommended by the best neurologists in the world, we empower our users to learn and communicate about their condition. Our community of 3.5 million contribute to migraine awareness and research. Migraine affects 1 in 7 people globally and only 60% of them have access to treatment. Join us now!Track Migraine Symptoms & TriggersFor Your Medical TeamVolunteer With Us!MBplusHelp CenterMigraine WeatherGeneralLife With MigraineReliefsDiagnosis",511,<security>,<other>
Reporting a breach in data privacy,Reporting a breach in data privacy,100.0,13820,main,"SymptomsTriggersDownload the AppShare with friendsCopyright © 2023 - Migraine Buddy. All rights reserved.App developed byHealintTerms Of UsePrivacy PolicyWe use cookies on our website to give you the most relevant experience by remembering your preferences and repeat visits. By clicking “ACCEPT ALL”, you consent to the use of ALL the cookies. However, you may visit """,369,<security>,<other>
Cookie Settings,Cookie Settings,100.0,14984,main,"Cookie Settings"" to provide a controlled consent.Cookie SettingsREJECT ALLACCEPT ALLManage consentClose",103,<tracking>,<other>
Privacy Overview,Privacy Overview,100.0,15093,main,Privacy Overview,16,<generic>,<other>
Privacy Overview,Privacy Overview,100.0,15093,main,"This website uses cookies to improve your experience while you navigate through the website. Out of these, the cookies that are categorized as necessary are stored on your browser as they are essential for the working of basic functionalities of the website. We also use third-party cookies that help us analyze and understand how you use this website. These cookies will be stored in your browser only with your consent. You also have the option to opt-out of these cookies. But opting out of some of these cookies may affect your browsing experience.",552,<generic>,<other>
Privacy Overview,Privacy Overview,100.0,15093,main,"NecessaryNecessaryAlways EnabledNecessary cookies are absolutely essential for the website to function properly. These cookies ensure basic functionalities and security features of the website, anonymously.CookieDurationDescriptioncookielawinfo-checkbox-analytics11 monthsThis cookie is set by GDPR Cookie Consent plugin. The cookie is used to store the user consent for the cookies in the category ""Analytics"".cookielawinfo-checkbox-functional11 months",453,<generic>,<other>
Privacy Overview,Privacy Overview,100.0,15093,main,"The cookie is set by GDPR cookie consent to record the user consent for the cookies in the category ""Functional"".cookielawinfo-checkbox-necessary11 monthsThis cookie is set by GDPR Cookie Consent plugin. The cookies is used to store the user consent for the cookies in the category ""Necessary"".cookielawinfo-checkbox-others11 monthsThis cookie is set by GDPR Cookie Consent plugin. The cookie is used to store the user consent for the cookies in the category ""Other.cookielawinfo-checkbox-performance11 months",509,<generic>,<other>
Privacy Overview,Privacy Overview,100.0,15093,main,"This cookie is set by GDPR Cookie Consent plugin. The cookie is used to store the user consent for the cookies in the category ""Performance"".viewed_cookie_policy11 monthsThe cookie is set by the GDPR Cookie Consent plugin and is used to store whether or not user has consented to the use of cookies. It does not store any personal data.wp-wpml_current_language24 hours",368,<generic>,<other>
Privacy Overview,Privacy Overview,100.0,15093,main,"The cookie is set by the WPML plugin and is used to store the user's preferred language to view the website. It does not store any personal data.FunctionalFunctionalFunctional cookies help to perform certain functionalities like sharing the content of the website on social media platforms, collect feedbacks, and other third-party features.PerformancePerformance",363,<generic>,<other>
Privacy Overview,Privacy Overview,100.0,15093,main,"Performance cookies are used to understand and analyze the key performance indexes of the website which helps in delivering a better user experience for the visitors.AnalyticsAnalyticsAnalytical cookies are used to understand how visitors interact with the website. These cookies help provide information on metrics the number of visitors, bounce rate, traffic source, etc.AdvertisementAdvertisement",399,<generic>,<other>
Privacy Overview,Privacy Overview,100.0,15093,main,Advertisement cookies are used to provide visitors with relevant ads and marketing campaigns. These cookies track visitors across websites and collect information to provide customized ads.OthersOthersOther uncategorized cookies are those that are being analyzed and have not been classified into a category as yet.SAVE & ACCEPT,328,<generic>,<other>
